1.14,0.20,11.14
1.06,0.31,10.98
1.14,0.20,11.38
1.06,0.16,11.26
1.02,0.27,11.38
1.10,0.27,10.83
1.29,0.31,10.87
0.98,0.39,11.18
1.22,0.20,11.06
1.10,0.27,11.18
1.02,0.35,11.26
1.22,0.24,11.22
1.22,0.31,11.06
1.26,0.16,11.81
1.02,0.31,11.14
1.02,0.27,11.45
1.10,0.27,11.45
1.06,0.04,11.73
1.10,0.24,11.69
1.06,0.20,11.26
1.06,0.20,11.38
1.22,0.31,10.94
1.02,0.20,11.41
1.10,0.16,11.26
1.10,0.24,11.49
1.10,0.16,11.45
0.98,0.08,11.73
1.33,0.55,10.75
1.02,0.55,11.02
1.29,0.59,9.73
1.02,0.43,11.18
1.22,0.39,11.49
1.22,0.16,11.22
1.06,0.04,12.00
1.14,0.20,11.22
0.94,0.12,11.45
1.10,0.20,11.26
1.10,0.16,11.45
1.10,0.35,11.22
0.98,0.20,11.49
1.10,0.16,11.53
1.10,0.20,11.06
1.18,0.39,10.83
1.18,0.24,11.10
1.14,0.39,11.22
1.02,0.08,11.61
1.10,0.12,11.53
0.98,0.20,11.61
1.06,0.31,11.10
1.14,0.24,11.02
1.10,0.27,11.26
1.02,0.20,11.41
0.98,0.24,12.16
0.94,0.59,10.55
0.78,0.24,12.20
1.26,0.08,11.06
1.37,0.24,10.90
0.86,0.55,11.45
1.06,0.00,12.20
0.98,0.63,10.90
0.98,0.24,11.26
1.10,0.55,10.83
1.33,0.35,11.65
1.02,0.35,11.53
0.94,0.04,11.69
1.22,0.47,11.57
1.18,0.24,11.22
1.29,0.47,10.71
1.06,0.55,11.34
1.18,0.31,11.22
1.33,0.31,11.06
1.18,0.24,11.41
1.14,0.24,11.26
1.14,0.39,11.14
0.90,0.31,11.61
1.29,0.47,10.79
0.94,0.59,11.22
1.41,0.55,10.94
1.06,0.08,11.10
1.14,-0.20,12.04
1.06,0.39,11.10
1.14,0.24,11.41
1.22,0.27,11.14
1.10,-0.16,11.18
0.94,0.39,12.00
0.98,0.67,11.14
1.22,0.08,11.53
1.22,0.51,11.26
1.02,0.27,11.34
1.06,0.35,11.18
1.18,-0.04,11.41
1.18,0.24,11.45
1.14,0.12,11.38
1.14,0.16,11.34
1.26,0.27,11.18
0.75,0.31,12.40
1.14,-0.27,11.73
1.26,-0.35,11.45
1.06,0.08,11.65
1.22,0.51,11.45
1.26,-0.35,11.89
1.33,0.24,11.18
1.14,0.12,11.89
1.14,0.27,11.14
0.94,0.27,11.57
1.10,0.35,11.38
1.10,-0.08,12.00
0.98,0.20,11.85
1.22,0.08,11.65
1.02,0.51,11.14
1.14,0.43,11.30
1.02,0.31,11.26
1.10,0.27,11.53
1.06,0.24,11.41
1.22,0.31,11.26
1.14,0.16,11.41
1.02,0.47,11.10
0.94,0.39,11.77
1.18,0.59,10.28
1.18,0.82,12.16
1.14,-0.04,11.73
1.37,0.27,11.22
1.41,0.59,8.63
0.63,0.47,11.41
1.22,0.94,10.67
0.86,-0.31,12.59
1.18,0.00,11.02
1.26,-0.24,11.85
1.22,0.08,11.18
1.10,0.12,11.34
1.02,0.12,11.49
1.14,0.24,11.41
1.18,0.24,11.22
1.14,0.16,11.38
1.14,0.27,11.61
1.14,0.16,11.34
0.98,0.27,11.49
1.10,0.67,12.36
1.49,0.51,10.75
0.86,0.43,10.90
1.37,0.00,11.57
0.90,0.59,11.49
1.02,0.35,11.61
1.14,0.47,10.43
1.22,0.55,11.26
1.02,0.16,12.00
1.18,-0.04,10.90
0.90,0.16,12.20
1.53,0.16,12.20
0.71,0.35,11.61
1.29,0.08,11.34
1.06,0.59,10.59
1.18,0.59,11.38
1.26,0.27,11.06
1.14,0.24,11.30
1.26,0.39,10.67
1.22,0.43,11.22
1.06,0.31,11.18
1.18,0.35,10.98
1.10,0.27,10.94
1.02,0.39,11.92
0.90,0.35,10.90
0.98,0.24,11.14
1.10,0.35,11.89
1.10,0.20,11.22
1.22,0.35,11.10
1.06,0.55,11.41
1.26,1.22,8.83
0.82,0.78,9.65
1.10,0.31,11.10
1.18,-0.47,12.04
1.02,0.24,11.41
0.98,0.39,11.18
1.45,0.43,10.90
0.94,0.20,12.20
1.41,0.35,10.67
1.26,0.31,11.06
0.94,-0.04,12.04
1.06,0.35,11.22
1.10,0.39,10.87
1.02,0.35,10.83
1.22,0.35,11.49
1.22,0.35,11.57
1.22,0.31,11.18
1.02,0.20,11.45
1.14,0.39,10.98
1.18,0.12,11.77
1.26,0.08,10.87
1.02,0.59,11.06
0.86,0.43,11.34
1.10,0.16,11.41
1.26,0.24,11.18
1.14,0.16,11.57
1.10,0.59,10.98
1.02,0.24,11.96
1.02,0.20,11.41
1.14,0.39,10.98
1.29,0.39,10.87
1.14,0.71,10.87
1.10,0.31,11.65
1.10,0.59,10.67
1.10,0.20,11.30
1.18,0.47,10.98
1.10,0.27,11.61
1.14,0.24,11.45
1.22,0.43,11.02
1.18,0.35,11.06
1.10,0.20,11.22
1.26,0.20,10.75
1.10,0.12,11.26
1.18,0.39,11.30
1.02,0.12,10.98
0.75,0.55,11.49
0.82,-0.04,11.89
1.29,0.31,11.38
1.18,0.86,10.59
1.18,0.39,11.06
1.29,0.16,10.67
1.14,0.12,11.30
1.14,0.00,11.73
1.02,-0.16,12.04
1.10,0.27,11.49
1.06,0.08,12.00
1.02,0.24,11.14
1.10,0.51,11.06
1.10,0.39,11.02
1.14,0.27,11.30
1.18,0.43,11.06
1.14,0.27,11.38
1.22,0.20,11.34
1.18,0.24,11.30
1.41,0.31,10.90
1.29,0.20,10.87
1.06,0.12,11.85
0.98,0.35,11.81
1.02,0.04,12.08
1.02,0.51,10.87
1.18,0.59,10.87
0.98,0.39,11.45
0.98,0.27,11.73
1.14,0.39,10.83
1.14,0.20,11.49
1.06,0.35,10.94
1.06,0.00,11.30
1.02,0.04,11.49
1.14,0.31,11.30
1.10,0.27,11.14
1.18,0.16,11.38
1.14,0.35,11.38
1.14,0.24,11.18
1.65,0.39,11.34
1.26,-0.04,11.06
0.98,-0.35,11.92
1.10,-0.35,12.47
0.86,0.12,11.38
1.18,0.71,10.08
1.22,-0.35,12.12
1.18,0.35,11.18
1.22,0.47,11.10
1.14,0.27,11.34
1.18,0.43,10.90
1.14,0.08,11.18
1.14,0.27,11.38
1.22,0.08,11.30
1.14,0.16,11.30
1.10,0.35,11.34
1.14,0.20,11.49
1.10,0.31,11.30
1.10,0.35,11.34
1.14,0.20,11.30
1.10,0.16,11.38
1.22,0.20,11.02
1.06,-0.12,12.67
1.14,-0.20,11.77
1.22,0.12,11.49
1.22,-0.04,11.22
1.10,0.16,11.65
1.22,0.16,11.18
0.94,0.08,12.40
1.06,0.43,10.83
1.10,0.27,11.26
1.14,0.39,11.65
1.14,0.20,11.34
1.18,0.35,11.14
1.10,0.24,11.22
1.14,0.35,11.14
1.06,0.39,11.41
1.06,0.27,11.49
1.10,0.31,11.41
1.14,0.39,11.26
1.14,0.31,11.38
1.10,0.35,11.22
1.10,0.27,11.14
1.10,0.27,11.18
1.10,0.35,11.14
1.10,0.12,11.69
1.06,0.27,11.57
1.22,0.24,11.49
1.06,0.27,11.06
1.18,0.27,11.22
1.10,0.27,11.26
1.10,0.20,11.34
1.14,0.24,11.53
1.14,0.20,11.41
1.06,0.20,11.38
1.02,0.24,11.26
1.06,0.24,11.26
1.14,0.08,11.53
1.06,0.20,11.45
1.18,0.24,11.53
1.06,0.24,11.26
1.14,0.24,11.41
1.10,0.20,11.22
1.10,0.24,11.18
1.10,0.16,11.18
1.18,0.27,11.10
1.14,0.27,11.38
1.22,0.16,11.61
1.18,0.24,11.30
1.10,0.20,10.83
0.94,0.31,11.22
0.94,0.20,11.73
1.06,0.04,11.65
1.10,0.35,11.02
1.14,0.24,11.45
0.98,0.24,11.22
1.22,0.27,11.30
1.10,0.24,11.38
1.18,0.20,11.45
1.18,0.43,11.26
1.06,0.20,11.41
1.14,0.20,11.30
1.10,0.39,11.10
1.14,0.39,11.18
1.14,0.16,11.45
1.10,0.08,11.26
1.14,0.27,11.18
1.10,0.24,11.38
1.22,0.20,11.57
1.10,0.35,11.02
1.22,0.27,11.14
1.06,0.35,11.02
1.02,0.27,11.53
1.26,0.24,10.98
1.02,0.16,11.49
1.14,0.20,11.45
1.10,0.24,11.41
1.10,0.08,11.38
1.18,0.31,11.14
1.14,0.31,11.14
1.14,0.31,11.14
1.10,0.20,11.38
1.06,0.35,11.38
1.18,0.27,11.26
1.10,0.16,11.18
1.18,0.27,11.06
1.18,0.31,11.18
1.18,0.39,11.26
1.02,0.59,10.83
1.02,0.20,11.81
1.18,0.20,11.45
1.06,0.43,10.79
1.10,0.16,11.26
1.06,0.27,11.61
1.22,0.12,11.30
1.10,0.12,11.18
1.18,0.20,11.30
1.10,0.16,11.34
1.10,0.08,11.41
1.10,0.12,11.41
1.14,0.31,11.22
1.10,0.16,11.34
1.06,0.20,11.38
1.18,0.27,11.38
1.10,0.12,11.45
1.14,0.16,11.41
1.14,0.24,11.38
1.45,0.82,9.61
1.02,0.00,11.14
1.18,0.12,11.73
0.98,0.00,11.65
1.22,0.27,11.73
1.18,0.20,11.30
1.14,0.27,10.90
1.18,0.24,10.98
1.10,0.20,11.38
1.06,0.08,11.61
1.14,0.12,11.41
1.10,0.20,11.34
1.10,0.20,11.38
1.06,0.20,11.38
1.10,0.24,11.22
1.10,0.12,11.26
1.06,0.20,11.38
1.10,0.24,11.38
1.06,0.31,11.22
1.10,0.20,11.38
1.10,0.12,11.41
1.06,0.24,11.30
1.18,0.35,11.06
1.06,0.20,11.10
1.18,0.24,11.41
1.22,-0.98,14.36
1.18,-0.59,12.59
1.45,0.43,10.12
0.67,0.08,14.24
1.10,0.67,10.94
0.98,-0.55,12.40
1.37,0.27,11.49
1.02,-0.20,10.90
1.10,-0.08,11.57
0.90,0.20,11.41
1.22,0.12,11.34
1.14,0.27,10.98
1.26,0.47,10.90
1.02,-0.16,12.12
1.06,0.16,11.26
1.18,0.04,11.41
1.14,0.31,11.30
1.18,0.20,11.26
1.22,0.20,11.18
1.14,0.16,11.14
1.18,0.16,11.10
0.98,-0.39,12.63
1.18,-0.04,11.57
1.10,0.51,10.98
1.14,-0.51,12.32
1.02,0.27,11.30
1.14,0.20,11.22
1.06,0.24,11.57
1.22,0.20,10.94
1.06,0.16,11.45
1.14,0.31,11.30
1.10,0.27,11.57
1.22,0.27,11.10
1.10,0.27,11.49
1.14,0.27,11.10
1.06,0.35,11.41
1.10,0.20,11.30
1.10,0.31,11.14
1.14,0.24,11.41
1.06,0.12,11.53
1.02,0.12,11.49
0.98,0.20,12.04
1.06,-0.16,12.79
0.86,0.43,11.41
0.90,0.31,11.10
1.33,0.12,11.30
1.02,-0.12,11.96
1.26,0.12,11.45
1.22,0.27,11.22
0.98,0.31,11.49
1.14,0.12,11.26
1.10,0.16,11.49
1.18,0.31,11.26
1.22,0.20,10.90
1.10,0.31,11.69
1.02,-0.04,10.90
1.14,0.16,11.49
1.22,0.35,11.02
1.06,0.39,11.14
1.06,0.12,11.41
1.06,0.16,11.26
1.02,0.20,11.30
1.06,0.00,11.89
1.02,0.00,11.92
1.06,0.31,11.41
1.18,0.55,11.69
1.18,0.43,11.38
1.33,0.39,10.67
1.06,0.27,11.26
1.06,0.16,11.38
1.10,0.04,11.77
1.02,0.39,10.83
1.33,0.20,11.57
1.10,0.08,11.06
1.22,0.39,10.90
1.02,0.27,11.14
1.14,0.24,11.49
1.14,0.20,11.41
1.18,0.20,11.14
1.18,0.24,11.18
1.06,0.35,11.02
1.18,0.24,11.22
1.14,0.31,11.53
1.10,0.24,11.69
0.98,-0.04,11.89
1.22,0.27,11.49
1.14,0.55,10.40
1.14,0.35,11.49
1.10,0.20,11.81
0.98,0.20,11.65
1.10,0.12,11.30
1.06,0.31,11.49
1.06,0.39,11.14
1.22,0.20,11.30
1.10,0.47,11.18
1.10,0.27,11.65
1.10,0.00,11.30
1.02,0.20,11.38
1.18,0.35,11.26
1.06,0.24,11.14
1.14,0.12,11.26
1.18,0.39,11.14
1.06,0.31,11.02
1.14,0.12,11.96
1.14,0.31,10.79
1.37,0.24,11.96
1.10,0.27,11.77
1.33,0.27,11.14
1.02,0.12,11.53
1.02,0.24,11.96
1.02,0.43,11.14
1.06,0.47,11.10
0.90,0.27,11.10
1.18,0.31,10.98
0.98,0.27,11.65
1.10,0.24,11.22
1.10,0.08,11.69
1.06,0.00,11.77
1.02,0.00,11.53
1.18,0.47,11.10
1.02,0.12,11.38
1.06,0.08,11.45
1.14,0.39,11.34
1.06,0.16,11.41
1.14,0.24,11.26
1.14,0.35,11.49
1.18,0.24,11.45
1.10,0.24,11.69
1.22,0.24,11.30
1.06,0.16,11.30
1.10,0.24,11.30
1.10,0.27,11.10
1.14,0.27,11.22
1.14,0.24,11.38
1.10,0.16,11.30
1.14,0.39,11.30
1.14,0.31,11.30
1.14,0.12,11.53
1.18,0.39,11.49
1.14,0.20,11.06
1.22,0.12,11.53
1.10,0.43,11.22
1.02,0.27,11.18
1.14,0.31,11.10
1.14,0.00,11.18
1.06,0.08,11.57
1.14,0.47,11.18
1.10,0.35,11.53
1.29,0.27,10.87
1.14,0.43,11.06
1.06,0.47,11.30
1.06,0.12,11.18
1.10,0.12,11.53
1.10,0.27,11.34
1.02,0.27,11.45
1.14,0.31,11.22
1.18,0.43,11.22
1.26,0.20,11.41
1.14,0.59,11.22
1.10,0.35,11.53
1.02,0.16,11.38
0.98,0.16,11.81
1.10,0.31,11.34
1.22,0.31,10.98
0.86,0.43,11.49
0.90,0.51,11.30
1.14,0.00,11.89
1.10,0.24,11.53
1.06,0.55,10.94
1.02,0.16,11.57
1.22,0.47,10.59
1.18,0.31,11.41
1.10,0.39,10.98
1.10,0.31,11.18
1.02,0.08,11.49
1.14,0.16,11.73
1.18,0.35,11.30
1.10,0.27,11.30
1.10,0.27,11.22
1.10,0.24,10.98
1.14,0.31,11.18
1.14,0.20,11.38
1.14,0.04,11.41
1.22,0.20,11.53
1.26,0.35,11.38
1.22,0.47,10.94
1.06,0.08,11.14
1.02,0.35,11.34
1.18,0.39,11.18
1.02,0.08,11.57
1.10,0.35,11.10
1.18,0.47,11.14
1.02,0.16,11.57
1.06,0.12,11.53
1.10,0.39,11.30
1.14,0.27,11.49
1.10,0.35,11.10
1.10,0.16,11.38
1.10,0.27,11.34
1.26,0.24,11.22
1.06,0.71,10.20
0.98,0.82,10.75
1.14,0.00,10.90
1.10,0.16,12.04
0.82,0.75,10.75
1.18,0.16,11.57
0.94,0.31,11.30
1.22,0.43,11.49
1.14,0.27,11.65
1.14,0.31,11.38
1.14,0.39,11.26
1.06,0.24,11.26
1.02,0.08,11.61
1.14,0.16,11.18
1.18,0.31,11.41
1.10,0.24,11.26
1.06,0.24,11.45
1.14,0.31,11.30
1.14,0.08,11.57
1.06,-0.08,12.43
1.14,0.16,11.65
1.37,0.20,11.02
1.41,0.59,11.26
1.26,0.24,11.14
1.06,0.55,10.43
1.26,0.31,11.49
1.06,0.20,11.41
1.02,0.08,11.61
0.98,0.04,11.96
1.10,0.24,11.38
1.06,0.08,11.38
1.06,0.00,11.65
1.10,0.16,11.45
1.14,0.08,11.49
1.02,0.12,11.38
1.14,0.24,11.49
1.22,0.20,11.18
1.06,0.16,11.49
1.10,0.43,11.34
1.29,0.35,11.18
1.26,0.27,11.18
1.06,0.31,11.22
1.18,0.39,11.18
1.18,0.24,11.53
1.33,0.43,11.18
1.14,0.35,10.83
1.06,0.08,11.53
1.18,0.27,11.30
1.18,0.39,11.10
1.18,-0.04,10.59
1.41,0.47,10.59
1.02,0.20,11.30
0.98,0.16,12.24
1.26,0.55,10.83
1.10,0.31,10.83
1.45,0.47,10.98
1.26,0.24,11.41
1.22,0.31,10.75
1.06,0.39,11.30
1.18,0.20,11.45
1.06,0.16,11.53
1.14,0.35,11.18
1.26,0.12,11.53
0.98,0.24,11.69
1.22,0.39,11.10
1.18,0.31,10.83
1.18,0.12,11.30
1.37,0.16,12.28
1.26,0.00,11.38
1.06,0.67,11.89
1.45,0.16,11.10
1.22,0.08,11.34
1.10,0.47,10.87
1.33,0.12,11.34
1.29,0.04,11.69
1.29,0.24,11.38
1.22,0.24,11.45
1.26,0.27,11.14
1.14,0.20,11.30
1.10,0.43,11.02
1.06,0.47,11.18
1.26,0.24,11.34
1.10,0.35,11.45
1.06,0.16,11.41
1.18,0.12,11.34
0.86,-0.98,14.63
0.82,0.55,10.20
1.26,0.35,11.65
1.49,0.24,9.38
1.18,-0.08,11.81
1.18,0.24,11.18
1.10,0.04,12.16
1.29,0.12,10.83
1.41,0.78,11.30
1.26,0.27,11.30
1.06,0.35,11.34
1.10,0.04,12.08
1.22,0.16,11.30
1.14,0.31,11.45
0.98,0.12,11.41
1.02,0.39,11.14
1.10,0.51,11.22
0.94,-0.59,13.38
1.06,0.63,11.02
0.98,0.90,10.59
1.18,0.12,11.85
0.94,0.31,11.26
1.06,0.63,10.55
1.02,0.39,10.87
1.18,0.71,10.16
1.29,0.24,11.65
1.33,0.20,10.75
1.02,0.12,11.38
1.37,0.47,10.59
1.10,0.24,11.61
1.02,0.16,11.41
1.06,0.27,11.61
1.02,0.04,11.53
1.02,0.08,11.69
1.10,0.27,11.34
1.14,0.43,11.06
0.82,1.65,6.20
0.90,-0.39,14.75
1.29,0.55,11.41
1.37,-0.98,13.18
1.26,1.26,11.61
1.22,0.59,10.67
1.02,0.12,11.49
1.02,0.04,11.89
1.26,0.27,11.18
0.98,0.43,10.87
1.10,0.39,11.34
1.14,0.16,11.77
1.14,0.27,10.98
1.26,0.16,11.14
1.14,0.31,11.49
1.02,0.08,11.53
1.06,0.00,11.41
1.18,0.24,11.49
1.14,0.35,11.30
1.14,0.20,11.10
1.10,0.16,11.06
1.33,0.12,12.16
1.26,0.00,11.89
1.10,0.35,10.83
0.98,0.39,11.14
1.10,0.24,11.10
1.22,0.04,11.26
1.22,0.20,11.81
1.18,-0.24,12.32
1.22,0.51,11.77
1.37,1.10,7.18
1.33,0.00,11.41
1.18,0.00,11.81
1.14,0.67,11.22
1.22,0.47,11.02
1.18,0.20,11.34
1.10,-0.08,11.53
1.06,0.20,11.61
1.02,0.24,11.22
1.22,0.24,11.14
1.18,0.31,11.41
1.10,0.43,11.34
1.06,-0.12,11.18
1.14,0.27,11.61
1.06,0.51,11.10
1.18,0.39,11.10
1.18,0.24,10.98
1.22,0.39,11.14
1.18,0.24,11.18
0.98,-0.75,15.69
1.18,0.39,9.77
1.45,0.55,10.59
0.90,-0.43,12.40
0.98,0.67,10.43
1.26,-0.24,11.96
1.14,0.39,10.43
1.02,0.51,11.10
0.98,-0.08,12.04
1.02,0.24,11.10
1.26,0.51,10.79
1.26,0.47,11.22
1.22,0.31,10.83
1.10,0.12,11.92
1.14,0.16,10.87
1.02,0.08,11.26
1.14,0.08,11.85
1.14,0.39,10.94
1.14,0.24,11.26
1.18,0.27,11.06
0.67,1.10,10.83
1.14,0.47,10.98
1.18,0.63,11.61
0.63,0.39,11.61
1.22,0.31,11.02
0.82,0.75,12.32
1.33,0.86,9.26
1.22,0.27,11.26
1.14,0.39,10.08
0.86,-0.43,12.36
1.18,0.24,11.45
1.22,0.08,11.53
1.26,0.39,11.02
1.29,0.27,11.02
1.06,0.20,11.26
0.98,0.24,11.65
1.14,0.12,10.87
1.02,0.16,11.73
1.10,0.51,11.26
1.02,0.27,11.14
0.98,0.16,11.38
1.22,0.59,10.28
0.86,0.00,11.92
1.14,0.43,11.53
1.06,0.43,10.94
0.82,0.08,11.10
1.18,0.39,10.75
0.90,0.20,12.12
1.26,0.43,11.41
1.26,0.24,10.36
1.10,0.27,11.73
1.26,0.08,11.38
1.02,0.00,11.89
1.14,0.31,11.14
1.14,0.31,11.18
1.14,0.24,11.41
1.14,0.24,11.10
1.14,0.12,11.38
1.10,0.20,11.30
1.06,0.20,11.45
1.14,0.20,11.22
1.26,0.12,11.49
1.29,-0.24,11.92
0.98,0.12,12.12
1.18,0.27,10.00
1.06,-0.08,11.26
1.18,0.20,11.30
1.02,0.24,11.53
1.10,-0.12,10.51
1.06,-0.08,11.96
1.02,0.43,10.98
1.14,0.43,11.30
1.14,0.16,11.30
1.10,0.16,11.45
1.14,0.12,11.38
1.14,0.12,11.53
1.10,0.12,11.69
1.10,0.08,11.30
1.14,0.27,11.45
1.10,0.12,11.34
1.14,0.35,11.18
1.10,0.16,11.34
1.29,0.31,11.45
1.26,0.27,10.90
1.14,0.51,11.06
1.29,0.27,10.90
1.33,0.39,10.83
1.18,0.90,10.43
0.94,0.08,12.04
1.18,-0.39,11.92
1.02,0.35,11.53
1.06,0.12,11.57
1.14,0.27,11.30
1.10,0.27,11.77
1.18,0.00,11.69
1.22,0.24,11.10
1.14,0.24,11.34
1.06,0.24,11.26
1.10,0.27,11.34
1.18,0.24,11.45
1.10,0.24,11.49
1.18,0.27,11.22
1.10,0.35,11.38
1.10,0.27,11.22
1.14,0.16,11.34
1.18,0.31,11.10
1.06,0.35,11.26
1.10,0.35,11.89
1.06,0.31,11.61
1.10,0.31,11.34
1.14,0.35,10.98
1.18,0.31,10.94
1.06,0.04,11.41
1.18,0.04,11.53
1.10,0.20,11.69
1.10,0.24,11.45
0.98,0.31,11.38
1.22,0.27,11.30
1.14,0.20,11.30
1.14,0.31,11.22
1.14,0.31,11.26
1.14,0.16,11.30
1.14,0.31,11.22
1.06,0.35,11.26
1.18,0.16,11.45
1.10,0.35,11.30
1.26,0.16,12.08
0.94,0.08,11.45
1.10,0.27,11.57
1.10,0.47,11.65
1.10,0.27,11.38
1.06,0.27,11.45
1.06,0.16,11.81
1.14,0.39,11.49
1.22,0.47,10.67
1.18,0.27,11.06
1.14,0.51,10.94
0.90,0.12,11.73
1.18,0.27,11.53
1.10,0.31,11.57
1.33,0.43,9.65
0.98,-0.55,12.59
0.59,0.78,11.38
1.45,1.26,8.36
1.49,0.51,10.24
1.26,-1.80,12.94
1.41,0.43,11.02
1.14,-0.24,11.85
1.06,0.08,11.69
1.10,0.08,11.69
1.14,0.08,11.69
1.22,0.31,10.98
1.14,0.04,11.30
1.22,0.20,11.22
1.14,0.12,11.30
1.14,0.16,11.26
1.10,0.08,11.38
1.18,0.20,11.14
1.06,0.24,11.18
1.10,0.20,11.41
1.22,0.16,11.14
1.14,0.12,11.41
1.10,0.16,11.30
1.10,0.24,11.57
1.10,-0.67,12.20
1.18,0.27,12.00
1.18,0.78,10.16
1.18,0.31,10.79
0.90,0.08,11.30
1.02,-0.04,11.89
0.98,-0.08,11.89
1.22,0.20,11.18
1.02,0.43,10.75
1.06,0.20,11.49
1.14,0.31,11.30
1.10,0.24,11.30
1.14,0.31,10.98
1.14,0.39,11.18
1.06,0.12,11.53
1.02,0.27,11.14
1.14,0.12,11.34
1.14,0.24,11.02
1.26,0.98,9.73
1.29,0.27,9.18
1.06,-0.04,12.63
1.02,0.16,10.83
1.29,0.71,11.69
1.14,0.43,11.77
1.14,0.27,10.36
1.18,0.16,11.49
1.18,0.20,11.30
1.06,0.27,11.41
1.02,0.16,11.61
1.14,0.31,11.02
1.18,0.27,11.34
1.18,0.35,11.14
1.18,0.12,11.22
1.14,0.24,11.57
1.10,0.20,11.30
1.18,0.27,11.38
1.06,-0.16,11.81
1.22,0.78,10.71
1.29,0.78,10.24
1.41,0.90,9.89
1.14,0.12,11.34
1.33,0.00,11.30
0.94,0.67,10.94
1.29,0.63,10.83
1.18,0.16,11.41
1.18,0.20,11.22
1.06,0.67,11.10
1.10,0.43,10.83
1.18,0.08,11.53
1.14,0.20,11.41
1.10,0.59,10.83
1.14,0.12,11.22
0.98,-0.04,11.41
1.18,0.16,11.69
1.26,0.55,11.22
1.06,0.16,10.90
1.14,0.04,11.26
1.26,0.31,11.26
1.14,0.24,11.41
1.18,0.00,11.81
0.98,0.16,10.67
1.10,-0.16,11.89
1.22,0.90,10.47
1.26,0.20,10.71
1.06,0.31,11.77
1.18,0.82,9.89
1.06,0.16,11.38
1.22,0.75,10.24
1.18,0.12,11.73
1.06,0.67,10.59
1.29,0.71,10.16
1.22,0.39,10.63
1.33,0.31,11.34
1.22,0.31,11.77
1.06,-0.27,12.00
0.98,0.04,11.85
1.10,0.12,11.81
1.02,0.27,11.06
1.29,0.24,10.94
1.22,0.12,11.81
1.18,0.39,11.18
1.14,0.24,11.49
1.10,0.27,11.22
1.22,0.35,11.14
1.18,0.35,10.90
1.14,0.59,11.06
1.10,0.31,11.06
1.02,0.20,11.65
0.98,0.20,11.89
1.14,0.20,11.49
1.02,0.39,10.98
1.06,0.20,11.81
1.49,0.16,11.69
1.29,-0.04,12.43
0.82,0.16,12.12
1.29,0.35,10.63
1.22,0.16,11.89
1.22,0.24,10.90
0.98,0.20,11.53
1.26,0.43,10.59
1.18,0.31,11.38
1.10,0.20,11.34
1.14,0.16,11.96
1.10,0.35,10.83
0.94,0.16,11.26
1.22,0.31,10.90
1.14,0.16,11.02
1.18,0.24,11.26
1.14,0.20,11.34
0.98,0.20,11.38
0.94,0.16,11.73
1.18,0.31,11.61
0.82,-0.24,13.10
1.26,-0.94,13.26
0.75,0.00,12.87
1.10,0.98,9.49
1.26,0.24,10.90
1.06,0.51,10.83
0.98,0.39,11.10
0.98,-0.04,12.16
1.26,0.39,10.87
1.22,0.24,11.34
1.22,0.39,11.22
1.26,0.31,10.94
0.98,0.16,11.69
1.06,0.31,11.14
1.02,0.12,11.45
1.10,0.20,11.49
1.18,0.35,11.10
0.82,0.27,11.61
1.33,1.18,8.83
1.26,0.51,10.43
1.22,0.55,10.55
1.22,0.31,11.57
0.90,0.31,11.85
1.06,0.39,11.06
1.06,0.27,11.45
1.14,0.43,10.98
1.18,0.31,11.14
1.14,0.08,11.41
1.18,0.31,11.34
1.06,0.35,11.22
1.14,0.16,11.30
1.14,0.39,11.30
1.02,0.27,11.26
1.10,0.12,11.22
1.14,0.16,11.30
1.10,0.20,11.34
1.06,0.24,11.30
1.26,0.55,9.73
1.06,0.24,10.87
0.78,0.35,11.73
0.98,-0.39,10.83
0.78,-0.12,11.92
0.94,0.04,12.87
0.94,0.90,10.43
0.82,0.16,12.20
1.22,0.12,11.30
1.22,0.98,10.16
1.18,-0.04,12.16
1.26,0.43,10.71
1.29,0.47,10.90
1.18,0.31,11.81
0.98,0.16,11.30
1.02,0.20,11.45
1.06,0.31,11.61
1.18,0.39,11.02
1.18,0.16,11.41
1.06,0.24,11.18
1.26,-0.08,11.69
1.14,0.04,11.53
0.98,0.43,11.38
1.14,0.35,10.94
1.02,0.20,11.22
1.14,0.47,10.40
1.14,0.16,12.00
1.22,0.24,11.14
1.10,-0.24,12.08
1.22,-0.20,11.85
1.06,0.39,11.06
1.10,0.12,11.34
1.10,0.16,11.53
0.94,0.35,11.73
1.14,0.16,11.30
1.06,0.04,11.49
1.10,0.31,11.30
1.10,0.31,11.18
1.06,0.43,11.02
1.22,0.35,11.26
1.10,0.12,11.41
1.10,0.24,11.18
1.18,0.24,11.30
1.22,-0.12,11.41
1.14,0.08,11.34
1.10,0.20,11.26
1.18,-1.73,15.93
1.10,0.78,11.06
1.18,1.02,9.53
0.94,0.27,11.49
1.33,0.04,11.57
0.82,0.16,12.55
0.98,0.55,11.10
1.26,0.00,10.59
1.26,0.04,10.47
1.06,0.59,11.18
1.26,0.24,10.55
1.22,0.43,11.22
1.02,0.08,11.61
1.14,0.35,11.34
1.06,0.35,11.18
1.18,0.08,11.61
1.06,0.31,10.59
1.10,0.47,10.79
1.26,0.35,11.26
0.98,0.24,11.14
1.18,0.35,11.81
1.26,0.43,10.90
1.18,-0.75,11.73
1.26,0.04,11.65
0.94,1.02,11.14
1.14,0.16,11.02
1.45,0.51,10.12
1.14,0.24,11.69
1.06,0.08,11.49
